65.635301	50.976562	65.635301	46.000000
65.650347	50.976562	65.650347	46.000000
65.667304	51.171875	65.667304	46.000000
65.683922	50.878906	65.683922	46.000000
65.699769	51.171875	65.699769	46.000000
65.715747	50.292969	65.715747	46.000000
65.732793	50.976562	65.732793	46.000000
65.748720	51.562500	65.748720	46.000000
65.764852	50.976562	65.764852	46.000000
65.781810	50.683594	65.781810	46.000000
65.793651	50.390625	65.793651	46.000000
65.810977	50.683594	65.810977	46.000000
65.826537	51.074219	65.826537	46.000000
65.843899	50.976562	65.843899	46.000000
65.859546	51.367187	65.859546	46.000000
65.871331	50.390625	65.871331	46.000000
65.883554	50.683594	65.883554	46.000000
65.900417	50.976562	65.900417	46.000000
65.916450	51.660156	65.916450	46.000000
65.933881	50.878906	65.933881	46.000000
65.950571	50.585937	65.950571	46.000000
65.962280	50.292969	65.962280	46.000000
65.978456	50.878906	65.978456	46.000000
65.994363	51.464844	65.994363	46.000000
66.011629	51.464844	66.011629	46.000000
66.027384	50.781250	66.027384	46.000000
66.039075	50.390625	66.039075	46.000000
66.056480	50.976562	66.056480	46.000000
66.072304	50.878906	66.072304	46.000000
66.085004	50.976562	66.085004	46.000000
66.101098	51.367187	66.101098	46.000000
66.113877	50.585937	66.113877	46.000000
66.124846	50.292969	66.124846	46.000000
66.146429	50.781250	66.146429	46.000000
66.162202	50.976562	66.162202	46.000000
66.178231	51.464844	66.178231	46.000000
66.195033	51.269531	66.195033	46.000000
66.211075	50.390625	66.211075	46.000000
66.229244	51.367187	66.229244	46.000000
66.239998	51.660156	66.239998	46.000000
66.262355	50.976562	66.262355	46.000000
66.278090	50.683594	66.278090	46.000000
66.294199	50.390625	66.294199	46.000000
66.310723	50.390625	66.310723	46.000000
66.321694	51.464844	66.321694	46.000000
66.343792	51.367187	66.343792	46.000000
66.358600	51.269531	66.358600	46.000000
66.372559	50.976562	66.372559	46.000000
66.391644	50.488281	66.391644	46.000000
66.409524	50.781250	66.409524	46.000000
66.428610	51.367187	66.428610	46.000000
66.445744	50.585937	66.445744	46.000000
66.462863	50.390625	66.462863	46.000000
66.478674	50.585937	66.478674	46.000000
66.494742	50.683594	66.494742	46.000000
66.510423	51.367187	66.510423	46.000000
66.523324	50.781250	66.523324	46.000000
66.535487	50.585937	66.535487	46.000000
66.551607	50.781250	66.551607	46.000000
66.567596	51.367187	66.567596	46.000000
66.581366	50.976562	66.581366	46.000000
66.596327	50.878906	66.596327	46.000000
66.612525	51.171875	66.612525	46.000000
66.629239	50.878906	66.629239	46.000000
66.646441	50.585937	66.646441	46.000000
66.662151	51.171875	66.662151	46.000000
66.679172	50.781250	66.679172	46.000000
66.695064	51.269531	66.695064	46.000000
66.715156	50.292969	66.715156	46.000000
66.732082	50.390625	66.732082	46.000000
66.751976	51.269531	66.751976	46.000000
66.770055	51.367187	66.770055	46.000000
66.785929	50.488281	66.785929	46.000000
66.801933	50.390625	66.801933	46.000000
66.817733	50.097656	66.817733	46.000000
66.833854	51.171875	66.833854	46.000000
66.850811	50.878906	66.850811	46.000000
66.867976	51.171875	66.867976	46.000000
66.878570	50.781250	66.878570	46.000000
66.899517	50.000000	66.899517	46.000000
66.915762	50.585937	66.915762	46.000000
66.933767	50.781250	66.933767	46.000000
66.948387	50.585937	66.948387	46.000000
66.961472	50.781250	66.961472	46.000000
66.978493	50.000000	66.978493	46.000000
66.990310	50.390625	66.990310	46.000000
67.006236	51.074219	67.006236	46.000000
67.022232	50.683594	67.022232	46.000000
67.038379	50.390625	67.038379	46.000000
67.056433	50.195312	67.056433	46.000000
67.071319	50.000000	67.071319	46.000000
67.088091	50.585937	67.088091	46.000000
67.101063	50.781250	67.101063	46.000000
67.113952	51.171875	67.113952	46.000000
67.134416	50.292969	67.134416	46.000000
67.150368	50.000000	67.150368	46.000000
67.161407	50.585937	67.161407	46.000000
67.183752	51.367187	67.183752	46.000000
67.198588	51.171875	67.198588	46.000000
67.216471	50.488281	67.216471	46.000000
67.231369	50.195312	67.231369	46.000000
67.247496	51.269531	67.247496	46.000000
67.263459	50.878906	67.263459	46.000000
67.280407	51.269531	67.280407	46.000000
67.293204	50.488281	67.293204	46.000000
67.310350	50.195312	67.310350	46.000000
67.325120	50.781250	67.325120	46.000000
67.342256	51.269531	67.342256	46.000000
67.359256	50.878906	67.359256	46.000000
67.375451	51.171875	67.375451	46.000000
67.390613	50.683594	67.390613	46.000000
67.407277	50.488281	67.407277	46.000000
67.423299	51.269531	67.423299	46.000000
67.441097	51.269531	67.441097	46.000000
67.453035	50.585937	67.453035	46.000000
67.474304	50.781250	67.474304	46.000000
67.485099	50.585937	67.485099	46.000000
67.506890	50.683594	67.506890	46.000000
67.522845	50.781250	67.522845	46.000000
67.542892	51.171875	67.542892	46.000000
67.559219	50.195312	67.559219	46.000000
67.572717	50.976562	67.572717	46.000000
67.591767	50.781250	67.591767	46.000000
67.603667	51.367187	67.603667	46.000000
67.625072	50.683594	67.625072	46.000000
67.640532	50.292969	67.640532	46.000000
67.658587	50.488281	67.658587	46.000000
67.674440	50.683594	67.674440	46.000000
67.685455	51.269531	67.685455	46.000000
67.707355	51.074219	67.707355	46.000000
67.718323	50.390625	67.718323	46.000000
67.739265	50.000000	67.739265	46.000000
67.751234	50.683594	67.751234	46.000000
67.772321	50.781250	67.772321	46.000000
67.789239	50.683594	67.789239	46.000000
67.800156	50.390625	67.800156	46.000000
67.822296	50.878906	67.822296	46.000000
67.833071	50.781250	67.833071	46.000000
67.854020	51.464844	67.854020	46.000000
67.869920	51.269531	67.869920	46.000000
67.887176	50.683594	67.887176	46.000000
67.903904	51.171875	67.903904	46.000000
67.915417	50.976562	67.915417	46.000000
67.936624	50.976562	67.936624	46.000000
67.953643	51.074219	67.953643	46.000000
67.969285	50.976562	67.969285	46.000000
67.985182	50.781250	67.985182	46.000000
68.001371	51.464844	68.001371	46.000000
68.014020	50.878906	68.014020	46.000000
68.030231	50.781250	68.030231	46.000000
68.042016	50.585937	68.042016	46.000000
68.058552	50.781250	68.058552	46.000000
68.075830	50.976562	68.075830	46.000000
68.091637	51.074219	68.091637	46.000000
68.107591	51.562500	68.107591	46.000000
68.126050	51.074219	68.126050	46.000000
68.141919	50.976562	68.141919	46.000000
68.157015	51.367187	68.157015	46.000000
68.173923	51.171875	68.173923	46.000000
68.189756	51.562500	68.189756	46.000000
68.206713	50.683594	68.206713	46.000000
68.223665	50.488281	68.223665	46.000000
68.238625	51.074219	68.238625	46.000000
68.252591	51.757812	68.252591	46.000000
68.271637	51.171875	68.271637	46.000000
68.292656	50.683594	68.292656	46.000000
68.308661	50.683594	68.308661	46.000000
68.324523	50.781250	68.324523	46.000000
68.341680	51.074219	68.341680	46.000000
68.358516	50.976562	68.358516	46.000000
68.374374	50.683594	68.374374	46.000000
68.391493	50.390625	68.391493	46.000000
68.402618	51.464844	68.402618	46.000000
68.424306	51.660156	68.424306	46.000000
68.439201	50.976562	68.439201	46.000000
68.453162	50.878906	68.453162	46.000000
68.473333	50.976562	68.473333	46.000000
68.490112	51.464844	68.490112	46.000000
68.506145	51.757812	68.506145	46.000000
68.520981	51.562500	68.520981	46.000000
68.538102	50.878906	68.538102	46.000000
68.554483	51.074219	68.554483	46.000000
68.570816	51.562500	68.570816	46.000000
68.584248	51.171875	68.584248	46.000000
68.599664	51.074219	68.599664	46.000000
68.616718	51.464844	68.616718	46.000000
68.633701	51.074219	68.633701	46.000000
68.644408	50.585937	68.644408	46.000000
68.665558	51.660156	68.665558	46.000000
68.682346	51.074219	68.682346	46.000000
68.693302	50.878906	68.693302	46.000000
68.715478	51.074219	68.715478	46.000000
68.727019	50.683594	68.727019	46.000000
68.740019	51.074219	68.740019	46.000000
68.758921	51.757812	68.758921	46.000000
68.775069	51.074219	68.775069	46.000000
68.791802	51.269531	68.791802	46.000000
68.803827	50.781250	68.803827	46.000000
68.820613	50.878906	68.820613	46.000000
68.837549	51.269531	68.837549	46.000000
68.854324	51.660156	68.854324	46.000000
68.869276	50.781250	68.869276	46.000000
68.887407	50.976562	68.887407	46.000000
68.902176	51.562500	68.902176	46.000000
68.918739	51.171875	68.918739	46.000000
68.935300	51.074219	68.935300	46.000000
68.951162	50.781250	68.951162	46.000000
68.964010	51.074219	68.964010	46.000000
68.980236	50.292969	68.980236	46.000000
68.998151	51.367187	68.998151	46.000000
69.013541	51.074219	69.013541	46.000000
69.028819	50.878906	69.028819	46.000000
69.041466	50.585937	69.041466	46.000000
69.058824	50.292969	69.058824	46.000000
69.074410	51.562500	69.074410	46.000000
69.090399	51.464844	69.090399	46.000000
69.108973	50.976562	69.108973	46.000000
69.123572	50.683594	69.123572	46.000000
69.139924	50.878906	69.139924	46.000000
69.156959	51.074219	69.156959	46.000000
69.172442	51.074219	69.172442	46.000000
69.201438	51.171875	69.201438	46.000000
69.217570	51.074219	69.217570	46.000000
69.234309	51.171875	69.234309	46.000000
69.251606	51.660156	69.251606	46.000000
69.267603	51.660156	69.267603	46.000000
69.284675	51.269531	69.284675	46.000000
69.301280	51.074219	69.301280	46.000000
69.316187	50.097656	69.316187	46.000000
69.333246	51.074219	69.333246	46.000000
69.349251	51.367187	69.349251	46.000000
69.365266	51.269531	69.365266	46.000000
69.382011	50.488281	69.382011	46.000000
69.403070	50.683594	69.403070	46.000000
69.419062	50.683594	69.419062	46.000000
69.439858	50.781250	69.439858	46.000000
69.456027	50.585937	69.456027	46.000000
69.471775	50.585937	69.471775	46.000000
69.483738	50.683594	69.483738	46.000000
69.496860	51.171875	69.496860	46.000000
69.514195	50.976562	69.514195	46.000000
69.528767	51.367187	69.528767	46.000000
69.546338	50.488281	69.546338	46.000000
69.557313	50.781250	69.557313	46.000000
69.579636	50.683594	69.579636	46.000000
69.594601	50.976562	69.594601	46.000000
69.611668	51.269531	69.611668	46.000000
69.627648	50.585937	69.627648	46.000000
69.639338	50.390625	69.639338	46.000000
69.653343	50.683594	69.653343	46.000000
69.669518	51.171875	69.669518	46.000000
69.681221	50.878906	69.681221	46.000000
69.702431	51.367187	69.702431	46.000000
69.718379	50.976562	69.718379	46.000000
69.734562	50.097656	69.734562	46.000000
69.751083	50.683594	69.751083	46.000000
69.762101	50.878906	69.762101	46.000000
69.783054	51.367187	69.783054	46.000000
69.795916	50.488281	69.795916	46.000000
69.824973	50.976562	69.824973	46.000000
69.835899	50.781250	69.835899	46.000000
69.856816	50.976562	69.856816	46.000000
69.869820	50.683594	69.869820	46.000000
69.882703	50.488281	69.882703	46.000000
69.901956	50.488281	69.901956	46.000000
69.913732	50.976562	69.913732	46.000000
69.936100	51.074219	69.936100	50.000000
69.946911	50.878906	69.946911	50.000000
69.967944	51.171875	69.967944	50.000000
69.980690	50.683594	69.980690	50.000000
69.991538	50.488281	69.991538	50.000000
70.008592	51.367187	70.008592	50.000000
70.024464	50.878906	70.024464	50.000000
70.036477	50.976562	70.036477	50.000000
70.052910	51.074219	70.052910	50.000000
70.065538	50.781250	70.065538	50.000000
70.082800	50.878906	70.082800	50.000000
70.094963	51.464844	70.094963	50.000000
70.112308	50.878906	70.112308	50.000000
70.128166	50.683594	70.128166	50.000000
70.143576	50.878906	70.143576	50.000000
70.156130	51.757812	70.156130	50.000000
70.167586	51.855469	70.167586	50.000000
70.187994	51.660156	70.187994	50.000000
70.200582	51.464844	70.200582	50.000000
70.213898	51.855469	70.213898	50.000000
70.229730	52.050781	70.229730	50.000000
70.245745	51.562500	70.245745	50.000000
70.261764	51.464844	70.261764	50.000000
70.279818	51.074219	70.279818	50.000000
70.291481	52.343750	70.291481	50.000000
70.302997	51.953125	70.302997	50.000000
70.319268	51.855469	70.319268	50.000000
70.336088	52.246094	70.336088	50.000000
70.348942	52.050781	70.348942	50.000000
70.361791	52.539062	70.361791	50.000000
70.377015	52.343750	70.377015	50.000000
70.392808	52.636719	70.392808	50.000000
70.410044	52.050781	70.410044	50.000000
70.425656	53.320312	70.425656	50.000000
70.441864	52.832031	70.441864	50.000000
70.459862	53.125000	70.459862	50.000000
70.470603	52.734375	70.470603	50.000000
70.491634	53.320312	70.491634	50.000000
70.503477	53.125000	70.503477	50.000000
70.517441	53.027344	70.517441	50.000000
70.536390	53.222656	70.536390	50.000000
70.558653	54.003906	70.558653	50.000000
70.573394	53.906250	70.573394	50.000000
70.589248	53.808594	70.589248	50.000000
70.606204	53.515625	70.606204	50.000000
70.619171	54.296875	70.619171	50.000000
70.640115	53.906250	70.640115	50.000000
70.655128	54.101562	70.655128	50.000000
70.672517	54.394531	70.672517	50.000000
70.688175	54.785156	70.688175	50.000000
70.701043	54.589844	70.701043	50.000000
70.718119	53.808594	70.718119	50.000000
70.732955	54.882812	70.732955	50.000000
70.749464	55.175781	70.749464	50.000000
70.763278	55.078125	70.763278	50.000000
70.778239	54.296875	70.778239	50.000000
70.798385	54.003906	70.798385	50.000000
70.815354	55.175781	70.815354	50.000000
70.831328	55.175781	70.831328	50.000000
70.844656	54.980469	70.844656	50.000000
70.860094	54.687500	70.860094	50.000000
70.872062	55.371094	70.872062	50.000000
70.885069	55.664062	70.885069	50.000000
70.902082	55.371094	70.902082	50.000000
70.921465	54.394531	70.921465	50.000000
70.937884	54.882812	70.937884	50.000000
70.949886	55.273437	70.949886	50.000000
70.967922	55.664062	70.967922	50.000000
70.978806	54.687500	70.978806	50.000000
70.996027	55.664062	70.996027	50.000000
71.013190	55.957031	71.013190	50.000000
71.025032	55.371094	71.025032	50.000000
71.044477	55.664062	71.044477	50.000000
71.062428	54.785156	71.062428	50.000000
71.072826	55.371094	71.072826	50.000000
71.094256	55.468750	71.094256	50.000000
71.109972	55.761719	71.109972	50.000000
71.126272	55.664062	71.126272	50.000000
71.142786	55.566406	71.142786	50.000000
71.159959	56.152344	71.159959	50.000000
71.175614	55.957031	71.175614	50.000000
71.187579	55.078125	71.187579	50.000000
71.204123	56.250000	71.204123	50.000000
71.220299	56.445312	71.220299	50.000000
71.237527	55.566406	71.237527	50.000000
71.254493	55.761719	71.254493	50.000000
71.269533	56.445312	71.269533	50.000000
71.286279	56.542969	71.286279	50.000000
71.302556	55.761719	71.302556	50.000000
71.319203	55.371094	71.319203	50.000000
71.336139	55.664062	71.336139	50.000000
71.352928	56.054687	71.352928	50.000000
71.372879	56.347656	71.372879	50.000000
71.389832	55.566406	71.389832	50.000000
71.405025	56.152344	71.405025	50.000000
71.421800	56.152344	71.421800	50.000000
71.438823	56.347656	71.438823	50.000000
71.454706	55.664062	71.454706	50.000000
71.467671	56.835937	71.467671	50.000000
71.487708	56.347656	71.487708	50.000000
71.502841	56.054687	71.502841	50.000000
71.520807	55.957031	71.520807	50.000000
71.535981	56.445312	71.535981	50.000000
71.547860	57.128906	71.547860	50.000000
71.566197	56.347656	71.566197	50.000000
71.580735	56.445312	71.580735	50.000000
71.598848	56.542969	71.598848	50.000000
71.613649	57.031250	71.613649	50.000000
71.626674	56.347656	71.626674	50.000000
71.647763	55.957031	71.647763	50.000000
71.663615	56.054687	71.663615	50.000000
71.684724	57.128906	71.684724	50.000000
71.699565	56.933594	71.699565	50.000000
71.712442	56.054687	71.712442	50.000000
71.732332	56.347656	71.732332	50.000000
71.745447	56.640625	71.745447	50.000000
71.766243	57.031250	71.766243	50.000000
71.781224	56.152344	71.781224	50.000000
71.798237	57.421875	71.798237	50.000000
71.811152	56.835937	71.811152	50.000000
71.824085	56.738281	71.824085	50.000000
71.844546	56.933594	71.844546	50.000000
71.859087	56.835937	71.859087	50.000000
71.875997	56.640625	71.875997	50.000000
71.892006	56.835937	71.892006	50.000000
71.909078	57.031250	71.909078	50.000000
71.925292	56.347656	71.925292	50.000000
71.943103	57.421875	71.943103	50.000000
71.957962	57.421875	71.957962	50.000000
71.969696	57.128906	71.969696	50.000000
71.986886	56.738281	71.986886	50.000000
72.002809	57.421875	72.002809	50.000000
